PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA2512	PA14_32160	0.22339977723769447	1.755514699409751e-61	antA		656.3709274333778	5819.9019268941065	0.0	18.8035627507275	45.8561688879877	207.0249890354425	110732.37822839199	33871258.43866571	110732.37822839199	['KEGG-Pathway-pae00627: Aminobenzoate degradation']
PA1697	PA14_42570	0.4132582888447564	9.582883789201032e-220			157.89057031324646	323.10403190766465	0.0	26.43126644513865	65.4356763756836	167.08902524957423	3639.98119318565	104396.21543498914	3639.98119318565	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA3527	PA14_18710	0.6127615837140091	0.0	pyrC	most stable	481.1797895602975	238.5909534359517	74.74622422181159	310.38936715293397	452.155863648644	606.8498425342757	1629.6223755838198	56925.643061476476	1554.8761513620084	['KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA0027	PA14_00310	0.3762897927753863	1.5466531985822632e-179			281.6773676022632	313.3310599903098	0.0	83.00186897652	159.924412197839	369.13357233391434	2202.07445676851	98176.35315465114	2202.07445676851	[]
PA5460	PA14_72060	0.3072834869840276	2.4512199182266886e-117			216.1457577912037	660.3738999090463	0.0	21.869066672683324	66.93214139122199	202.37535466969425	14526.7427649501	436093.68768108304	14526.7427649501	[]
PA3936	PA14_12960	0.274621402904738	3.5860931754259046e-93			92.00295624985607	178.849146298992	0.0	13.52704610617175	32.29189890638025	84.60849202983418	2595.13913755437	31987.017131878238	2595.13913755437	['KEGG-Pathway-pae00920: Sulfur metabolism']
PA3479	PA14_19100	0.4620988615630459	2.9592309046238395e-281	rhlA		2732.133181004885	6769.678555103075	0.0	59.773463885454504	348.93433862063654	1794.965667643473	70874.0697940613	45828547.73942246	70874.0697940613	[]
PA2068	PA14_37760	0.3602564348231673	1.1823160824558717e-163			292.73762404647107	537.5334236283799	0.0	14.8578051957533	63.73394446630605	360.68675714758825	5527.03323661428	288942.1815176472	5527.03323661428	[]
PA0409	PA14_05330	0.38243537459568255	7.2149892071414466e-186	pilH		816.1065538784857	592.4788933169062	67.49398657536041	446.8934921966336	680.562053209012	995.7875023445807	5627.22483814193	351031.23902602604	5559.73085156657	[]
PA3631	PA14_17370	0.3835252017358287	5.262256743179713e-187			294.5202477454164	157.08307834355855	38.7315402454506	187.63249632182246	256.815034419194	365.6822300580813	1663.81888243139	24675.093501888554	1625.0873421859396	[]
PA1908	PA14_39850	0.11240874510259216	1.6454687880550122e-16		least stable	53.938688325607	123.80172615072304	0.0	5.000632347149635	13.097921359930453	45.23596831259388	1246.63460465554	15326.867397898615	1246.63460465554	[]	No accessory genes
PA4956	PA14_65480	0.4086960658153279	1.679600868661286e-214	rhdA		303.47998298887984	150.9404610362361	11.782423936972899	201.33086123843282	278.5138274099365	369.14420449346494	1481.45849585315	22783.022777831506	1469.676071916177	['KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Pathway-pae04122: Sulfur relay system']
PA0714	PA14_55100	0.291161345027163	5.2206186966765915e-105			135.3946006022297	261.1359584968176	0.0	21.993104686847005	50.888478486552756	116.70583194220451	3536.0735795260402	68191.98882005161	3536.0735795260402	[]
PA4757	PA14_62920	0.4987256424231983	0.0			466.82946821977373	376.8920183131655	22.7068449570009	273.236721062347	372.16528630017797	536.1856361008645	6492.47606193437	142047.59346817152	6469.769216977369	[]
PA2116	PA14_37210	0.31850214715440284	2.175126351129086e-126			501.3170472835628	855.9079456905342	0.0	54.42865838044714	162.712387975221	567.6882474797877	6155.03976941228	732578.4114961906	6155.03976941228	[]
PA0264	PA14_03420	0.33460275950392143	4.449961800669806e-140			271.40917059478363	388.9369496734192	0.0	23.0110092920698	136.3792695070945	350.91037642014015	3940.00306422846	151271.95082126386	3940.00306422846	[]
PA1220	PA14_48540	0.21160073584637104	3.336757592208055e-55			88.71159805373136	178.17280195142268	0.0	6.998268141700885	21.232674204555305	68.5439007695864	1648.32255608565	31745.547355220897	1648.32255608565	[]
PA5490	PA14_72460	0.5170347299187961	0.0	cc4		1861.471251573217	1281.7641317693744	244.76934803840402	1035.0666239904554	1585.78190219996	2260.346330314218	12378.5272999048	1642919.2894904984	12133.757951866397	[]
PA1504	PA14_44980	0.3892557165878557	4.682764053067278e-193			216.45824060494246	151.72083745757118	0.0	118.90036956193377	186.46463790102402	277.26560546933183	1329.8592548961901	23019.212518826742	1329.8592548961901	[]
PA4348	PA14_56540	0.554724619136051	0.0		most stable	1173.1063578301892	1340.6594468659055	12.7047279772371	307.71895560917415	751.4315730891226	1617.4565271410302	17523.2256854834	1797367.7524707962	17510.520957506164	[]
PA2034	PA14_38210	0.4470324526716424	3.4147394911634373e-261			288.62169614765673	914.7201770932062	0.0	11.53694774393125	29.2639187152887	100.4029671080498	6996.53857471881	836713.0023814265	6996.53857471881	[]
PA1916	PA14_39750	0.1262452845292065	1.894418064776324e-20		least stable	74.83949637602456	131.75833215012005	0.0	6.354619079517362	22.74462446083725	65.33837005305159	753.450120349955	17360.25809098135	753.450120349955	[]	No accessory genes
PA3550	PA14_18410	0.22223616439923707	7.589061484075959e-61	algF		102.17143574806722	752.9430888643666	0.0	11.267933648268702	21.92935142480745	51.1781605522812	16338.5412081622	566923.2950686135	16338.5412081622	[]
PA2275	PA14_35150	0.1651187703337288	5.26711269583952e-34			126.47480680788223	423.182957132731	0.0	13.31319214296325	32.6301875550004	107.22631178070476	6111.3266126502795	179083.81520760286	6111.3266126502795	[]
PA1267	PA14_47850	0.10658930792351458	5.450257051713587e-15	lhpB	least stable	54.98293743101793	116.67615313979331	0.0	5.464003301845944	13.541852320692751	40.93971900695252	1101.16955045954	13613.324711500503	1101.16955045954	[]	No accessory genes
PA1662	PA14_42980	0.33470575423215315	3.614838082330988e-140	clpV2		516.0666511974056	674.6328098298028	0.0	132.96720046821878	297.2352851153995	630.5955361195411	7462.15306256285	455129.4280988546	7462.15306256285	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA1720	PA14_42300	0.3438782307214355	2.3934251583823573e-148	pscG		64.09894178084791	114.44145301510387	0.0	15.656848815949175	31.78790575960025	66.41304036712265	1606.21974354058	13096.846168208227	1606.21974354058	[]
PA3327	PA14_21020	0.4101843585631064	3.338682327093673e-216			2217.622654786412	3041.439113708525	0.0	199.48015719477692	1244.5172246149302	3201.577596409243	28179.4682128444	9250351.8823961	28179.4682128444	[]
PA2507	PA14_32240	0.2421574839677312	3.077091403380028e-72	catA		187.4720748559404	1598.9369650649128	0.0	9.858929805946204	22.54654200419155	89.52439018501623	33513.5121681508	2556599.4182509943	33513.5121681508	['KEGG-Pathway-pae00364: Fluorobenzoate degradation', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00361: Chlorocyclohexane and chlorobenzene degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds', 'KEGG-Module-M00568: Catechol ortho-cleavage, catechol => 3-oxoadipate']
PA4482	PA14_58170	0.3922727797589575	2.729063251492739e-196	gatC		225.61718710806286	150.32337403977868	0.0	116.0429407394605	188.85012250649243	302.54752991690117	1225.54851360802	22597.116782703208	1225.54851360802	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis']
PA1896	PA14_40010	0.2692157426129357	1.7747558869344063e-89			269.39814530626114	750.0089097687134	0.0	27.113257364641854	74.73434547766911	195.78340204345199	8792.77537789937	562513.364732454	8792.77537789937	[]
PA4110	PA14_10790	0.09039108671323227	3.5213384589792187e-11	ampC	least stable	581.405164467591	3104.0912938118927	0.0	45.44483165420778	72.3505678883924	160.43046244826076	48706.1520972256	9635382.760318793	48706.1520972256	['KEGG-Pathway-pae00312: beta-Lactam resistance']	No accessory genes
PA2128	PA14_37060	0.2554223640020445	1.9746732763826853e-80	cupA1		251.45428405640843	1862.9509162642678	0.0	33.0877167444323	63.16592909579896	126.29561380380899	40308.1541991745	3470586.1164098764	40308.1541991745	[]
PA1320	PA14_47160	0.3254631037193361	3.321539997767941e-132	cyoD		84.88526903129376	160.8160903605301	0.0	12.735354675302696	32.72042433073985	83.2815953725002	1596.43323451565	25861.81491884617	1596.43323451565	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA3692	PA14_16630	0.5820585443827285	0.0	lptF	most stable	3514.305204730056	6988.138830728974	33.4395981845624	445.6380152207998	1231.975568519495	4106.3509815567895	113686.59802759401	48834084.31754213	113653.15842940945	[]
PA0586	PA14_07650	0.5700075084981074	0.0		most stable	2517.732705322149	3107.891295034286	20.7957791431138	432.3145732362685	1589.2179879278501	3131.114230341649	19575.5013898642	9658988.30174989	19554.705610721085	[]
PA1211	PA14_48640	0.2058874447428408	2.696326222781258e-52			41.6744504886306	67.3680751253551	0.0	8.536446352913275	17.582402404960707	42.199726364971255	575.429967712631	4538.457546095489	575.429967712631	[]
PA3376	PA14_20400	0.21322564583154105	4.793507946420391e-56			48.41241647132309	118.07213191273908	0.0	5.090136680761968	11.694413196131153	30.788827304195994	1882.0795319975696	13941.02833441926	1882.0795319975696	[]
PA4328	PA14_56220	0.5840777678335577	0.0		most stable	501.6682521279901	460.02174006889237	6.2937397564559685	209.12500996523846	391.113048961988	636.7685675118109	2992.0980283877	211620.0013360116	2985.8042886312437	[]
PA4134	PA14_10490	0.3542442914680667	6.272502963105795e-158			211.39913960050643	320.7389315344555	0.0	24.09093507812057	61.72802505897165	260.04193763256677	2635.69755417952	102873.46220186414	2635.69755417952	[]
PA1895	PA14_40020	0.32908566131589084	2.7113379258911543e-135			491.8242219029245	1358.9260041054833	0.0	53.8419202663801	138.0018379227345	421.46342610139016	20970.3331478234	1846679.884634096	20970.3331478234	[]
PA3411	PA14_19970	0.16817018326179073	3.1562017482446584e-35			28.929821056420785	62.44980204305154	0.0	3.28602254882299	8.284758259127901	33.03420255274632	879.91292490494	3899.977775216325	879.91292490494	[]
PA0727	PA14_48890	0.226622012605463	2.9158943196842154e-63			730.0667492088126	4924.113589584415	0.0	56.490174302050974	97.77735780553265	177.680299457238	100866.85400074901	24246894.64312991	100866.85400074901	[]
PA1981	PA14_38880	0.2283267217184093	3.250236550359153e-64			35.730702625991626	100.98848505209517	0.0	0.6611337079540891	5.526877076965034	22.49070245203485	1922.99630615023	10198.67411311725	1922.99630615023	[]
PA2178	PA14_36410	0.2835190957932641	1.9388794626807436e-99			57.447902530523606	98.27369897248512	0.0	5.053397063343013	20.671367902534705	64.59801373262478	1161.25814055952	9657.71990973462	1161.25814055952	[]
PA3283	PA14_21580	0.14645092284167374	4.951940405751426e-27			243.2810612648336	573.7829036894773	0.0	40.979348567541386	80.7186820013282	203.78509671392376	8389.25825791828	329226.82056632783	8389.25825791828	[]
PA2386	PA14_33810	0.39976816040076185	1.78882057093299e-204	pvdA		2326.7182171513487	6762.0905676451575	0.0	42.65171857099305	163.2432702194935	980.81555735933	61918.989891528894	45725868.84503564	61918.989891528894	[]
PA3284	PA14_21570	0.17458490395445822	7.128155698201075e-38			232.49253656488133	898.5878843792966	0.0	30.35188193397528	60.361257654916855	136.76387702458598	12351.224080354099	807460.1859532602	12351.224080354099	[]
PA1669	PA14_42900	0.3915772675549178	1.5298822496801837e-195	icmF2		532.6321599996926	562.2083999462396	4.537953892498259	189.58029858198572	345.863379242146	678.083270658736	4799.75388337631	316078.2849701109	4795.215929483812	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA4570	PA14_60480	0.4068152989913357	2.3078512673900227e-212			798.8659716363915	3059.516461461209	0.0	19.466367655603968	47.6380103050829	186.551246424283	32037.472099398907	9360640.97795212	32037.472099398907	[]
PA1692	PA14_42630	0.2836591796601405	1.5382186763169043e-99			28.47702663873939	39.4781124009767	0.0	7.238738252516441	15.540634715661252	32.143089922452106	376.738188374732	1558.5213587441501	376.738188374732	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA2588	PA14_30620	0.4510494441352784	1.9177984374391807e-266			357.9323747995888	471.6752397872039	0.0	71.6940736310672	189.4163987844915	446.38773359688486	3493.6581077447304	222477.53182831628	3493.6581077447304	[]
PA3955	PA14_12700	0.2928904644391341	2.711851985095826e-106			126.20234187433388	113.94780903958464	0.0	54.981822638562356	91.72219922250366	158.27624478371425	779.2266717279822	12984.103184921649	779.2266717279822	[]
PA5129	PA14_67740	0.36337909969409016	1.122288290679611e-166	grxC		253.34952603447917	260.1403520520836	0.0	105.22697927452928	180.9222189283315	304.66315326893425	2344.94137478256	67673.00276578199	2344.94137478256	[]
PA3394	PA14_20180	0.37445119841756586	1.1403288193914126e-177	nosF		144.51351354196956	221.75740585337127	0.0	10.303429639450199	49.72953623129098	171.647038538726	1609.91998099883	49176.34705081685	1609.91998099883	['KEGG-Module-M00254: ABC-2 type transport system']
PA5414	PA14_71450	0.4252032248908481	7.245332441162874e-234			240.5660333319366	153.61897492502166	0.0	131.50066010115378	197.20822475762347	300.44123984177526	1037.7761251881	23598.789457014434	1037.7761251881	[]
PA2531	PA14_31820	0.16534282387342902	4.291513766217858e-34			171.54191588296075	428.0285861506878	0.0	20.418806895761804	52.2983864112854	148.54950974647727	5164.13498871776	183208.47056215678	5164.13498871776	['KEGG-Pathway-pae00360: Phenylalanine metabolism', 'KEGG-Pathway-pae00350: Tyrosine metabolism', 'KEGG-Pathway-pae00340: Histidine metabolism', 'KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis', 'KEGG-Pathway-pae00401: Novobiocin biosynthesis']
PA3566	PA14_18180	0.2631030933405378	2.1143849139734298e-85			122.97336209989395	179.03563080118798	0.0	34.81951086115922	63.013835813247006	127.92682236520201	1512.71584459575	32053.757096379282	1512.71584459575	[]
PA4573	PA14_60520	0.4103499190717868	2.156485542792778e-216			248.50394090037997	434.399572432835	0.0	46.49830397252318	90.98815117066704	246.64249859207249	3688.8786865613	188702.98852982983	3688.8786865613	[]
PA5383	PA14_71100	0.16918955824420584	1.2178301704183438e-35			202.17901261907508	647.9980363076397	0.0	12.407087771986651	31.26461608373065	139.93711701821502	10964.2567226257	419901.4550585573	10964.2567226257	[]
PA3517	PA14_18830	0.19448976930803152	9.443779934789864e-47			163.74208427952084	417.0811261185288	0.0	26.02316025913782	49.515663805737546	129.945145520897	8576.02487142447	173956.66576430007	8576.02487142447	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Module-M00048: Inosine monophosphate biosynthesis, PRPP + glutamine => IMP', 'KEGG-Module-M00049: Adenine ribonucleotide biosynthesis, IMP => ADP,ATP']
PA4301	PA14_55880	0.3545061096720879	3.554039313927777e-158	tadB		158.82450947580162	277.18630445968415	0.0	23.628209547321163	60.160401305640754	181.94505523098374	2692.4523820152804	76832.24738001674	2692.4523820152804	[]
PA4920	PA14_64980	0.309386376442809	5.279119186778198e-119	nadE		994.7164270324347	1462.373862339162	37.07321687105679	355.4800394702491	580.763703306807	1020.8458503220752	16003.356711525501	2138537.3132527582	15966.283494654443	['KEGG-Pathway-pae00760: Nicotinate and nicotinamide metabolism', 'KEGG-Module-M00115: NAD biosynthesis, aspartate => NAD']
PA0224	PA14_02740	0.13854309197904266	2.4516462633257505e-24			159.2288765911836	1165.1786599758846	0.0	24.36421890731715	47.250656482344	106.51874106079175	24920.108274696002	1357641.309663198	24920.108274696002	[]
PA4850	PA14_64140	0.4441238411284778	1.9557182509983525e-257	prmA		257.66276782418754	141.2778365739909	0.0	162.53150531954526	235.89220882742558	337.92509062067325	1053.29288174099	19959.427107027288	1053.29288174099	[]
PA2304	PA14_34820	0.3465576755673114	8.65044547620016e-151	ambC		311.8704465250433	367.4826141839882	0.0	52.98719355627149	183.931839244245	434.6666885826535	3319.98041889892	135043.47172749796	3319.98041889892	[]
PA4925	PA14_65040	0.4678648439798621	3.329271294915233e-289			244.05451809918725	335.83759885887923	0.0	47.278982731385966	137.27060220451548	326.51174110665	3762.20953412464	112786.89280729748	3762.20953412464	[]
PA2303	PA14_34830	0.34033371414776953	3.737902594146888e-145	ambD		278.20331911594684	331.73849176498226	0.0	40.055346290585454	170.16123227287898	392.6796303900003	2847.37948192306	110050.4269185052	2847.37948192306	[]
